Date,Price,Open,High,Low,Vol.,Change %
01/19/2026,28,26.88,28.2,26.66,3.72M,4.13%
01/18/2026,26.89,26.4,26.95,26.1,623.96K,3.42%
01/15/2026,26,27.33,27.49,25.7,2.32M,-4.83%
01/14/2026,27.32,28.05,28.25,26.83,1.48M,-2.43%
01/13/2026,28,27.21,29.25,27.2,6.56M,3.28%
01/12/2026,27.11,26.2,27.88,26.11,4.49M,3.99%
01/11/2026,26.07,26.2,26.55,25.9,995.32K,-0.50%
01/08/2026,26.2,26.6,26.8,26.1,920.80K,-1.50%
01/06/2026,26.6,25.9,26.75,25.75,1.24M,2.98%
01/05/2026,25.83,26,26.3,25.34,1.48M,-0.65%
01/04/2026,26,27.1,27.15,25.72,1.44M,-3.70%
12/31/2025,27,26.49,27,26.32,2.17M,1.93%
12/30/2025,26.49,27,27.15,26.4,1.22M,-1.89%
12/29/2025,27,27.2,27.25,26.7,879.37K,-0.74%
12/28/2025,27.2,27.05,27.39,26.5,621.03K,0.78%
12/25/2025,26.99,27,27.14,26.91,812.05K,0.71%
12/24/2025,26.8,26.93,27.55,26.7,2.12M,-0.74%
12/23/2025,27,26.89,27,26.1,894.45K,1.85%
12/22/2025,26.51,26.98,27.3,26.5,866.82K,-1.52%
12/21/2025,26.92,27,27,26.25,851.84K,-0.26%
12/18/2025,26.99,26.95,27.1,26,344.23K,0.15%
12/17/2025,26.95,26.9,27.49,26.8,183.15K,-1.64%
12/16/2025,27.4,27.64,27.79,27,2.64M,-0.87%
12/15/2025,27.64,26.69,27.66,26.4,3.05M,4.34%
12/14/2025,26.49,26.39,27.05,26.18,1.86M,0.72%
12/11/2025,26.3,25.83,26.4,25.8,1.26M,1.58%
12/10/2025,25.89,26,26.2,25.79,386.57K,-0.42%
12/09/2025,26,26.05,26.28,25.78,1.11M,-0.19%
12/08/2025,26.05,26,26.47,26,554.71K,0.23%
12/07/2025,25.99,26.26,26.26,25.53,1.21M,-1.03%
12/04/2025,26.26,25,26.27,24.68,669.14K,5.04%
12/03/2025,25,25.48,25.48,24.91,1.46M,-1.30%
12/02/2025,25.33,25.7,25.95,25.32,786.91K,-1.05%
12/01/2025,25.6,26.05,26.45,25.51,982.09K,-1.58%
11/30/2025,26.01,26.15,26.75,25.94,196.06K,-0.50%
11/27/2025,26.14,26.19,26.8,25.5,626.66K,-0.19%
11/26/2025,26.19,26.51,26.85,25.8,1.15M,-1.54%
11/25/2025,26.6,26.85,27,26.48,923.00K,-0.93%
11/24/2025,26.85,26.76,26.99,26.46,974.81K,0.07%
11/23/2025,26.83,26.69,27.39,26.4,758.07K,1.25%
11/20/2025,26.5,26.6,27.25,26.25,891.35K,-0.23%
11/19/2025,26.56,26.9,26.99,26.14,1.39M,-0.49%
11/18/2025,26.69,27.82,27.98,26.5,1.58M,-4.06%
11/17/2025,27.82,28.16,28.48,27.43,789.20K,-0.96%
11/16/2025,28.09,27.76,28.5,27.75,3.22M,1.23%
11/13/2025,27.75,27.35,28.05,27.33,1.91M,1.61%
11/12/2025,27.31,27.31,27.97,27.16,1.33M,0.00%
11/11/2025,27.31,27.3,27.9,26.8,2.18M,0.63%
11/10/2025,27.14,27.75,27.94,26.51,3.62M,-1.20%
11/09/2025,27.47,26.15,28,26.07,4.67M,5.65%
11/06/2025,26,25.91,26.15,25.3,2.60M,0.35%
11/05/2025,25.91,25.6,25.95,24.5,1.51M,0.86%
11/04/2025,25.69,25.25,25.71,25.03,865.28K,2.64%
11/03/2025,25.03,24.88,25.5,24.57,5.37M,0.85%
11/02/2025,24.82,24.76,24.9,24.4,544.54K,0.94%
10/30/2025,24.59,24.78,24.85,24.5,845.11K,0.33%
10/29/2025,24.51,24.42,24.62,24.24,2.53M,0.33%
10/28/2025,24.43,24.9,24.92,24.04,2.04M,-2.01%
10/27/2025,24.93,25.2,25.33,24.63,479.42K,-1.62%
10/26/2025,25.34,25.2,25.5,24.96,1.43M,0.68%
10/23/2025,25.17,24.8,25.18,24.5,14.52M,1.49%
10/22/2025,24.8,24.47,25,24.18,2.20M,1.35%
10/21/2025,24.47,24.5,24.6,24.1,1.90M,-0.12%
10/20/2025,24.5,23.96,24.61,23.9,10.25M,2.51%
10/19/2025,23.9,23.2,23.94,23.2,2.51M,3.06%
10/16/2025,23.19,23,23.3,22.8,6.79M,0.83%
10/15/2025,23,22.91,23,22.6,988.46K,0.39%
10/14/2025,22.91,23,23.25,22.9,620.45K,-0.17%
10/13/2025,22.95,23.5,23.5,22.92,1.25M,-2.17%
10/12/2025,23.46,22.79,23.46,22.7,577.57K,2.94%
10/08/2025,22.79,22.63,22.79,22.51,840.40K,0.80%
10/07/2025,22.61,22.73,22.9,22.52,450.35K,-0.40%
10/06/2025,22.7,23.04,23.2,22.7,502.26K,-1.30%
10/05/2025,23,22.83,23.46,22.51,916.44K,2.22%
10/02/2025,22.5,22.9,23,22.5,237.75K,-1.57%
10/01/2025,22.86,22.4,23,21.92,1.30M,2.05%
09/30/2025,22.4,22.7,22.73,22.38,1.02M,-1.32%
09/29/2025,22.7,22.17,22.7,21.85,892.17K,2.48%
09/28/2025,22.15,21.85,22.17,21.61,570.47K,1.37%
09/25/2025,21.85,21.5,21.85,21.36,1.06M,1.63%
09/24/2025,21.5,21.45,21.58,21.25,380.05K,0.23%
09/23/2025,21.45,21.8,21.83,21.3,1.50M,-1.74%
09/22/2025,21.83,21.51,21.86,21.42,329.25K,1.06%
09/21/2025,21.6,22.01,22.13,21.3,893.37K,-1.82%
09/18/2025,22,22.01,22.3,21.03,1.62M,0.00%
09/17/2025,22,21.98,22.1,21.6,1.16M,0.00%
09/16/2025,22,22.34,22.77,21.3,1.01M,-1.21%
09/15/2025,22.27,23.75,23.77,19.1,1.07M,-5.64%
09/14/2025,23.6,23.78,23.87,23.5,939.52K,-0.76%
09/11/2025,23.78,23.5,24,23.41,736.64K,1.36%
