Date,Price,Open,High,Low,Vol.,Change %
11/06/2014,27220,27980,28480,27100,2.38M,-2.79%
11/07/2014,27040,26600,27120,25020,7.43M,-0.66%
11/10/2014,27860,27060,28000,26840,3.55M,3.03%
11/11/2014,28000,27780,28740,27700,2.65M,0.50%
11/12/2014,28500,28360,29080,28260,3.05M,1.79%
11/13/2014,28500,28500,28820,28240,1.60M,0.00%
11/14/2014,27780,28300,28400,27500,2.38M,-2.53%
11/17/2014,27400,27440,28140,26960,2.03M,-1.37%
11/18/2014,26800,27380,27800,26400,3.57M,-2.19%
11/19/2014,27300,27000,27320,26780,2.10M,1.87%
11/20/2014,28220,27200,28580,27000,3.90M,3.37%
11/21/2014,28480,28420,28640,28100,2.28M,0.92%
11/24/2014,28880,29000,29280,27940,3.23M,1.40%
11/25/2014,30060,28700,30060,28560,13.97M,4.09%
11/26/2014,29480,29960,30100,29480,2.72M,-1.93%
11/27/2014,28760,29460,29780,28640,1.76M,-2.44%
11/28/2014,29340,28600,29700,28600,2.48M,2.02%
12/01/2014,28180,29040,29060,28000,2.22M,-3.95%
12/02/2014,28420,28020,28480,27560,2.06M,0.85%
12/03/2014,28000,28140,28600,27740,1.54M,-1.48%
12/04/2014,27980,28100,28720,27900,1.97M,-0.07%
12/05/2014,27560,27820,28260,27380,2.40M,-1.50%
12/08/2014,26960,27460,27680,26960,1.97M,-2.18%
12/09/2014,26860,26900,27600,26860,1.58M,-0.37%
12/10/2014,25600,26700,27000,25600,3.75M,-4.69%
12/11/2014,24800,25540,25940,24700,3.27M,-3.13%
12/12/2014,24160,24940,25120,23920,3.30M,-2.58%
12/15/2014,25380,23980,25740,23960,2.57M,5.05%
12/16/2014,25560,25340,26240,25240,2.51M,0.71%
12/17/2014,25220,25680,26000,25000,1.79M,-1.33%
12/18/2014,24840,25160,25340,24100,2.52M,-1.51%
12/19/2014,26060,25100,26140,24960,2.77M,4.91%
12/22/2014,25960,26200,26480,25700,2.10M,-0.38%
12/23/2014,25040,26000,26100,25020,2.02M,-3.54%
12/24/2014,24660,25040,25260,24620,1.82M,-1.52%
12/26/2014,24400,24640,24820,24320,1.50M,-1.05%
12/29/2014,24620,24640,24940,24460,1.36M,0.90%
12/30/2014,24720,24880,24880,24420,1.02M,0.41%
01/02/2015,27440,24880,27740,24860,5.77M,11.00%
01/05/2015,28900,28100,29160,27920,6.82M,5.32%
01/06/2015,29060,28860,29860,28500,5.20M,0.55%
01/07/2015,29640,28800,29860,28560,4.24M,2.00%
01/08/2015,29460,29980,30300,29300,3.64M,-0.61%
01/09/2015,29900,29840,30020,29420,3.26M,1.49%
01/12/2015,29080,29600,29720,28280,4.97M,-2.74%
01/13/2015,28520,29080,29460,28340,3.01M,-1.93%
01/14/2015,28880,28500,29100,28120,2.33M,1.26%
01/15/2015,30880,29100,30900,28920,6.06M,6.93%
01/16/2015,30700,30960,31380,30140,4.11M,-0.58%
01/19/2015,30440,31520,31540,30400,2.47M,-0.85%
01/20/2015,30840,30640,31120,30180,2.36M,1.31%
01/21/2015,30600,30740,30960,30420,1.49M,-0.78%
01/22/2015,29500,30600,31200,29220,3.50M,-3.59%
01/23/2015,31160,29840,31180,29360,3.73M,5.63%
01/26/2015,31440,31500,32000,31260,3.13M,0.90%
01/27/2015,30620,31500,31500,30240,3.53M,-2.61%
01/28/2015,31480,30900,31520,30620,2.58M,2.81%
01/29/2015,31280,31540,31580,30860,1.87M,-0.64%
01/30/2015,30540,31400,31900,30420,2.46M,-2.37%
02/02/2015,29780,30420,30500,29600,2.24M,-2.49%
02/03/2015,30000,29620,30120,29040,2.53M,0.74%
02/04/2015,29920,29820,30280,29660,1.55M,-0.27%
02/05/2015,29960,30120,30480,29820,1.35M,0.13%
02/06/2015,29140,30100,30240,28980,2.18M,-2.74%
02/09/2015,27880,29000,29380,27620,3.43M,-4.32%
02/10/2015,28100,27460,28980,26900,4.66M,0.79%
02/11/2015,29520,28100,29780,28100,2.87M,5.05%
02/12/2015,29040,30180,30460,28420,4.42M,-1.63%
02/13/2015,28240,29120,29120,28160,2.77M,-2.75%
02/16/2015,27960,28000,28320,27720,1.45M,-0.99%
02/17/2015,27860,27580,28280,27560,1.34M,-0.36%
02/23/2015,27120,27860,28060,27040,2.28M,-2.66%
02/24/2015,27140,27020,27760,26600,2.10M,0.07%
02/25/2015,26980,27380,27720,26980,1.76M,-0.59%
02/26/2015,26160,27080,27220,26040,3.26M,-3.04%
02/27/2015,26620,26300,26620,26220,2.07M,1.76%
03/02/2015,25640,26660,26800,25620,3.00M,-3.68%
03/03/2015,25900,25780,26080,25680,1.40M,1.01%
03/04/2015,26560,25840,27080,25720,3.32M,2.55%
03/05/2015,26400,26560,26960,26280,1.69M,-0.60%
03/06/2015,26180,26400,26680,25940,1.81M,-0.83%
03/09/2015,25760,26400,26500,25720,1.74M,-1.60%
03/10/2015,25040,26060,26140,24920,2.48M,-2.80%
03/11/2015,24240,24620,25040,24200,3.17M,-3.19%
03/12/2015,24700,24240,24960,24240,1.70M,1.90%
03/13/2015,24080,24480,24860,24060,2.90M,-2.51%
03/16/2015,23800,24180,24380,23500,4.22M,-1.16%
03/17/2015,23720,23800,24200,23560,2.98M,-0.34%
03/18/2015,22500,23520,24060,22420,7.27M,-5.14%
03/19/2015,22720,22540,22860,21340,10.34M,0.98%
03/20/2015,24200,22860,24200,22720,9.24M,6.51%
03/23/2015,24140,24640,24980,24080,6.22M,-0.25%
03/24/2015,23100,24200,24200,23100,4.72M,-4.31%
03/25/2015,22700,23100,23340,22520,3.53M,-1.73%
03/26/2015,22500,22580,23380,22420,4.21M,-0.88%
03/27/2015,22660,22540,22780,22340,1.45M,0.71%
03/30/2015,23080,22900,23360,22680,2.27M,1.85%
03/31/2015,23080,23400,23460,22720,2.27M,0.00%
04/01/2015,22800,22880,23020,22720,1.59M,-1.21%
04/02/2015,21860,22720,22820,21820,4.86M,-4.12%
04/03/2015,21920,21880,22440,21820,2.00M,0.27%
04/06/2015,21480,21540,21840,21160,3.99M,-2.01%
04/07/2015,21440,21620,22040,21400,2.44M,-0.19%
04/08/2015,21420,21560,21700,21360,2.14M,-0.09%
04/09/2015,22060,21360,22760,21160,6.87M,2.99%
04/10/2015,21600,22080,22400,21600,3.07M,-2.09%
04/13/2015,21420,21580,21960,21260,2.59M,-0.83%
04/14/2015,22780,21460,23100,21460,9.17M,6.35%
04/15/2015,22360,22960,23080,22360,3.85M,-1.84%
04/16/2015,22800,22560,23040,22160,4.21M,1.97%
04/17/2015,22900,23580,23880,22820,7.07M,0.44%
04/20/2015,23200,22700,23360,22680,2.83M,1.31%
04/21/2015,22780,23400,23520,22740,2.51M,-1.81%
04/22/2015,23140,22760,23600,22680,4.38M,1.58%
04/23/2015,22700,23080,23360,22700,2.68M,-1.90%
04/24/2015,22140,22700,22800,22000,3.02M,-2.47%
04/27/2015,22120,22300,22460,22060,1.35M,-0.09%
04/28/2015,21840,22120,22320,21800,1.83M,-1.27%
04/29/2015,21420,21760,21900,21400,2.12M,-1.92%
04/30/2015,21580,21520,22160,21460,2.16M,0.75%
05/04/2015,21220,21600,22100,21220,2.18M,-1.67%
05/06/2015,20340,20940,20980,20340,3.47M,-4.15%
05/07/2015,20920,20360,20980,19800,3.24M,2.85%
05/08/2015,20840,20920,21380,20840,1.78M,-0.38%
05/11/2015,20860,20940,21040,20620,1.31M,0.10%
05/12/2015,20220,20820,20860,20200,1.95M,-3.07%
05/13/2015,20080,20020,20500,19900,1.98M,-0.69%
05/14/2015,21180,20060,21720,19980,6.79M,5.48%
05/15/2015,20980,21100,21400,20700,2.46M,-0.94%
05/18/2015,21400,21100,21520,20780,2.29M,2.00%
05/19/2015,22300,21560,22520,21420,5.43M,4.21%
05/20/2015,23280,22900,23360,22520,6.30M,4.39%
05/21/2015,23180,23540,23560,22860,3.33M,-0.43%
05/22/2015,22600,23220,23300,22600,2.22M,-2.50%
05/26/2015,22720,22960,23140,22680,2.20M,0.53%
05/27/2015,21680,22720,22720,21580,2.53M,-4.58%
05/28/2015,21420,21940,22080,21420,1.77M,-1.20%
05/29/2015,23460,21660,24160,21360,11.98M,9.52%
06/01/2015,23260,23860,24040,23020,3.59M,-0.85%
06/02/2015,22320,23040,23200,22320,3.04M,-4.04%
06/03/2015,22360,22320,23020,22240,2.32M,0.18%
06/04/2015,22780,22400,22880,22400,1.60M,1.88%
06/05/2015,22140,22400,22820,22120,1.89M,-2.81%
06/08/2015,22840,22320,23080,22140,2.16M,3.16%
06/09/2015,23400,23120,23720,23080,3.93M,2.45%
06/10/2015,23200,23660,23920,23020,3.18M,-0.85%
06/11/2015,22900,23540,23700,22900,2.31M,-1.29%
06/12/2015,22160,22760,22940,21960,3.33M,-3.23%
06/15/2015,21120,21840,22100,21000,3.16M,-4.69%
06/16/2015,20340,21000,21920,19960,6.56M,-3.69%
06/17/2015,21280,20240,21360,20160,3.62M,4.62%
06/18/2015,21000,21400,21420,20880,1.91M,-1.32%
06/19/2015,21560,21640,21860,21300,1.73M,2.67%
06/22/2015,21320,21640,21880,21220,1.23M,-1.11%
06/23/2015,21400,21700,21700,21320,1.19M,0.38%
06/24/2015,22860,21460,23100,21460,5.84M,6.82%
06/25/2015,23960,23600,24080,23420,8.96M,4.81%
06/26/2015,24700,24100,25240,23800,9.52M,3.09%
06/29/2015,25200,24280,25700,24280,7.62M,2.02%
06/30/2015,25240,25600,25740,24500,5.25M,0.16%
07/01/2015,27320,25660,27920,25620,14.60M,8.24%
07/02/2015,27660,27800,28300,27180,7.77M,1.24%
07/03/2015,27840,27740,27940,26920,5.17M,0.65%
07/06/2015,27600,27500,29040,27420,6.73M,-0.86%
07/07/2015,27680,28400,28680,26600,6.95M,0.29%
07/08/2015,27620,28240,28380,27400,4.14M,-0.22%
07/09/2015,26260,27240,27480,25500,10.18M,-4.92%
07/10/2015,26100,26300,27040,25700,4.69M,-0.61%
07/13/2015,26960,26100,26980,25860,3.54M,3.30%
07/14/2015,26520,27220,27280,26420,2.65M,-1.63%
07/15/2015,26040,26700,26940,25960,3.56M,-1.81%
07/16/2015,27620,26100,27760,25660,5.27M,6.07%
07/17/2015,27900,28100,28260,27300,5.93M,1.01%
07/20/2015,27160,28080,28320,27140,3.84M,-2.65%
07/21/2015,26240,27040,27060,26140,3.82M,-3.39%
07/22/2015,26380,26200,26760,25960,2.58M,0.53%
07/23/2015,26000,26300,26540,25920,2.41M,-1.44%
07/24/2015,25540,25780,26140,25300,3.08M,-1.77%
07/27/2015,25240,25240,25760,24500,3.09M,-1.17%
07/28/2015,25860,24980,25980,24880,2.89M,2.46%
07/29/2015,25860,25980,26320,25780,2.16M,0.00%
07/30/2015,25880,26200,26260,24620,3.18M,0.08%
07/31/2015,24180,25800,25820,24020,4.34M,-6.57%
08/03/2015,24200,24060,24820,24060,2.24M,0.08%
08/04/2015,24940,24440,25200,24240,2.40M,3.06%
08/05/2015,25380,24940,25460,24700,1.51M,1.76%
08/06/2015,25600,26760,27080,25600,4.77M,0.87%
08/07/2015,26440,25800,26680,25740,3.57M,3.28%
08/10/2015,27160,26680,27360,26220,3.89M,2.72%
08/11/2015,26700,27400,27940,26620,5.29M,-1.69%
08/12/2015,26980,26920,27700,26300,5.98M,1.05%
08/13/2015,28020,26000,28580,25640,11.36M,3.85%
08/17/2015,27420,28440,28500,27420,3.62M,-2.14%
08/18/2015,26260,27460,27640,26240,3.86M,-4.23%
08/19/2015,25280,25860,26100,24880,4.68M,-3.73%
08/20/2015,25040,25140,25760,24900,2.41M,-0.95%
08/21/2015,24800,24000,25020,23960,3.66M,-0.96%
08/24/2015,24800,24800,25240,24400,2.69M,0.00%
08/25/2015,25660,25220,26180,24820,3.07M,3.47%
08/26/2015,25820,25760,26040,25440,2.33M,0.62%
08/27/2015,25540,26120,26140,25460,1.90M,-1.08%
08/28/2015,26940,25920,26980,25920,3.35M,5.48%
08/31/2015,26980,26940,27040,26400,2.90M,0.15%
09/01/2015,26100,26800,27200,26100,1.92M,-3.26%
09/02/2015,25620,25520,25900,25260,2.66M,-1.84%
09/03/2015,25880,26060,26660,25800,1.91M,1.01%
09/04/2015,24940,25920,26260,24940,2.00M,-3.63%
09/07/2015,24800,25080,25360,24800,1.24M,-0.56%
09/08/2015,24520,24880,25080,24300,1.58M,-1.13%
09/09/2015,25380,25000,25460,24900,1.47M,3.51%
09/10/2015,25000,24960,25200,24780,1.21M,-1.50%
09/11/2015,24840,25160,25180,24840,1.45M,-0.64%
09/14/2015,24400,25000,25320,24140,2.04M,-1.77%
09/15/2015,24540,24500,24700,24360,1.02M,0.57%
09/16/2015,25240,24920,25240,24800,1.74M,2.85%
09/17/2015,25020,25440,25480,24860,1.51M,-0.87%
09/18/2015,25100,25140,25580,24940,1.91M,0.32%
09/21/2015,24940,24820,25000,24540,1.11M,-0.64%
09/22/2015,24840,25000,25040,24760,864.41K,-0.40%
09/23/2015,24680,24700,25080,24660,1.13M,-0.64%
09/24/2015,24580,24880,24900,24540,866.07K,-0.41%
09/25/2015,24600,24400,24680,24400,815.37K,0.08%
09/30/2015,25180,24660,25440,24600,2.50M,2.36%
10/01/2015,25480,25540,26680,25100,5.75M,1.19%
10/02/2015,26000,26000,26280,25640,2.82M,2.04%
10/05/2015,25960,26100,26180,25700,1.63M,-0.15%
10/06/2015,25440,26040,26240,25400,1.72M,-2.00%
10/07/2015,25180,25160,25400,24900,1.72M,-1.02%
10/08/2015,24660,25100,25440,24580,2.22M,-2.07%
10/12/2015,24440,24680,24860,24420,1.83M,-0.89%
10/13/2015,24220,24360,24680,24220,1.71M,-0.90%
10/14/2015,24380,24180,24440,24080,1.26M,0.66%
10/15/2015,23200,24180,24220,23100,6.01M,-4.84%
10/16/2015,23020,23180,23380,22920,2.31M,-0.78%
10/19/2015,23080,23020,23240,22360,2.59M,0.26%
10/20/2015,23200,22860,23580,22860,1.73M,0.52%
10/21/2015,23080,23220,23460,23020,1.30M,-0.52%
10/22/2015,22440,23020,23020,22400,2.12M,-2.77%
10/23/2015,22880,22600,22880,22520,1.16M,1.96%
10/26/2015,22800,22940,23100,22620,963.75K,-0.35%
10/27/2015,22640,22700,22820,22480,1.12M,-0.70%
10/28/2015,22980,22780,23040,22600,1.61M,1.50%
10/29/2015,22940,23080,23320,22800,1.10M,-0.17%
10/30/2015,22720,22920,23100,22700,743.80K,-0.96%
11/02/2015,22260,22580,22680,22100,1.41M,-2.02%
11/03/2015,22240,22300,22520,22020,1.24M,-0.09%
11/04/2015,22960,22300,22960,22280,1.53M,3.24%
11/05/2015,24060,23180,24180,23160,4.73M,4.79%
11/06/2015,23800,23840,24000,23600,1.52M,-1.08%
11/09/2015,23000,23960,24000,22900,1.60M,-3.36%
11/10/2015,22340,22680,22800,22180,1.78M,-2.87%
11/11/2015,22300,22280,22680,22280,915.34K,-0.18%
11/12/2015,23800,22820,24000,22820,4.21M,6.73%
11/13/2015,23880,23500,23980,23420,1.83M,0.34%
11/16/2015,23020,23500,23780,23020,1.63M,-3.60%
11/17/2015,22960,23320,23360,22880,1.17M,-0.26%
11/18/2015,22920,22900,23220,22740,1.11M,-0.17%
11/19/2015,23060,22940,23180,22700,911.54K,0.61%
11/20/2015,23100,23000,23360,22940,902.51K,0.17%
11/23/2015,22820,23140,23200,22760,1.18M,-1.21%
11/24/2015,22560,22740,22780,22400,1.65M,-1.14%
11/25/2015,22420,22680,22720,22380,1.21M,-0.62%
11/26/2015,22460,22460,22640,22400,955.79K,0.18%
11/27/2015,23220,22640,23500,22580,2.74M,3.38%
11/30/2015,24120,25300,26200,23880,14.59M,3.88%
12/01/2015,23880,24160,24340,23660,3.12M,-1.00%
12/02/2015,23960,24280,24720,23960,2.96M,0.34%
12/03/2015,24160,23260,24220,23260,2.59M,0.83%
12/04/2015,23660,23860,24260,23660,1.45M,-2.07%
12/07/2015,23740,23800,24060,23740,1.36M,0.34%
12/08/2015,23420,23780,23880,23360,1.24M,-1.35%
12/09/2015,23220,23520,23600,23220,846.69K,-0.85%
12/10/2015,22560,23120,23160,22560,1.61M,-2.84%
12/11/2015,22540,22600,22860,22520,953.12K,-0.09%
12/14/2015,21600,22040,22340,21600,1.73M,-4.17%
12/15/2015,21660,21600,21880,21580,1.38M,0.28%
12/16/2015,22240,21940,22460,21940,949.17K,2.68%
12/17/2015,22280,22700,22700,22240,680.57K,0.18%
12/18/2015,22420,22160,22460,21940,670.28K,0.63%
12/21/2015,22440,22440,22480,22220,575.19K,0.09%
12/22/2015,22280,22400,22420,22200,998.82K,-0.71%
12/23/2015,22200,22400,22440,22180,826.38K,-0.36%
12/24/2015,22120,22300,22380,22120,957.65K,-0.36%
12/28/2015,22120,22420,22480,22120,1.61M,0.00%
12/29/2015,22680,22300,22780,22300,1.41M,2.53%
12/30/2015,23160,22780,23440,22760,1.82M,2.12%
01/04/2016,23060,23500,23500,23060,1.48M,-0.43%
01/05/2016,23420,22820,23500,22760,1.58M,1.56%
01/06/2016,23820,23600,24220,23460,2.71M,1.71%
01/07/2016,23460,23680,24100,23320,1.71M,-1.51%
01/08/2016,23040,23060,23180,22740,1.99M,-1.79%
01/11/2016,22940,22960,24080,22820,2.73M,-0.43%
01/12/2016,23280,23200,23760,23100,1.90M,1.48%
01/13/2016,23960,23520,24100,23500,2.82M,2.92%
01/14/2016,23780,23720,23880,23540,1.42M,-0.75%
01/15/2016,23740,24000,24040,23600,1.28M,-0.17%
01/18/2016,23240,23440,23600,23040,2.06M,-2.11%
01/19/2016,22820,23180,23200,22260,2.81M,-1.81%
01/20/2016,22420,22860,22860,22320,1.45M,-1.75%
01/21/2016,22200,22320,22400,22100,1.61M,-0.98%
01/22/2016,22560,22220,22760,22200,1.21M,1.62%
01/25/2016,22620,22600,22820,22420,1.01M,0.27%
01/26/2016,22480,22600,22700,22340,764.60K,-0.62%
01/27/2016,21840,22600,22680,21720,2.67M,-2.85%
01/28/2016,21900,21940,21980,21540,1.23M,0.27%
01/29/2016,21860,22000,22120,21740,1.23M,-0.18%
02/01/2016,21960,22020,22160,21820,960.30K,0.46%
02/02/2016,21740,22000,22080,21740,1.13M,-1.00%
02/03/2016,21840,21580,21940,21580,1.09M,0.46%
02/04/2016,21860,21840,21980,21740,723.16K,0.09%
02/05/2016,21780,21640,22420,21460,1.86M,-0.37%
02/11/2016,20140,20900,20980,20140,3.67M,-7.53%
02/12/2016,18560,19800,20080,18540,4.91M,-7.85%
02/15/2016,18460,18620,19000,18120,3.53M,-0.54%
02/16/2016,18860,18720,19080,18560,1.91M,2.17%
02/17/2016,18420,18720,19020,18420,1.90M,-2.33%
02/18/2016,18480,18860,18920,18460,1.82M,0.33%
02/19/2016,18520,18300,18680,18300,1.50M,0.22%
02/22/2016,18480,18600,18680,18300,1.42M,-0.22%
02/23/2016,19280,18600,19500,18580,3.62M,4.33%
02/24/2016,19000,19200,19220,18840,1.75M,-1.45%
02/25/2016,18900,19180,19360,18680,1.47M,-0.53%
02/26/2016,18820,18920,19060,18800,877.03K,-0.42%
02/29/2016,18980,19020,19100,18800,1.06M,0.85%
03/02/2016,19480,19160,19520,19020,2.07M,2.63%
03/03/2016,20300,19480,20380,19260,3.16M,4.21%
03/04/2016,20760,20480,20920,20260,2.81M,2.27%
03/07/2016,21180,20820,21400,20820,2.82M,2.02%
03/08/2016,21240,21320,21440,20900,1.71M,0.28%
03/09/2016,21560,21200,21700,21020,1.69M,1.51%
03/10/2016,22020,21500,22380,21480,3.08M,2.13%
03/11/2016,22240,22000,22380,21760,1.90M,1.00%
03/14/2016,22520,22400,22660,22340,1.72M,1.26%
03/15/2016,22280,22520,22600,22080,1.56M,-1.07%
03/16/2016,21920,22280,22500,21740,1.94M,-1.62%
03/17/2016,22460,22260,22500,22160,1.42M,2.46%
03/18/2016,22440,22620,22680,22300,990.19K,-0.09%
03/21/2016,21940,22440,22440,21540,1.90M,-2.23%
03/22/2016,21900,21660,21920,21300,1.92M,-0.18%
03/23/2016,21320,21700,22000,21320,1.69M,-2.65%
03/24/2016,21400,21320,21520,21260,701.49K,0.38%
03/25/2016,20540,21300,21400,20400,2.27M,-4.02%
03/28/2016,20160,20340,20560,20060,1.92M,-1.85%
03/29/2016,20080,20160,20380,19980,1.57M,-0.40%
03/30/2016,20020,20080,20360,19980,1.75M,-0.30%
03/31/2016,19840,20080,20100,19700,2.67M,-0.90%
04/01/2016,20360,19920,20700,19900,1.83M,2.62%
04/04/2016,19860,19860,20080,19600,2.38M,-2.46%
04/05/2016,19300,19860,19920,19300,2.42M,-2.82%
04/06/2016,19360,19360,19500,19200,1.59M,0.31%
04/07/2016,19680,19400,19740,19400,1.12M,1.65%
04/08/2016,19760,19500,19760,19360,1.04M,0.41%
04/11/2016,19560,19900,19960,19520,998.54K,-1.01%
04/12/2016,20080,19820,20380,19820,2.30M,2.66%
04/14/2016,20060,20560,20560,20060,1.81M,-0.10%
04/15/2016,20240,20220,20380,20080,897.94K,0.90%
04/18/2016,20440,20280,20500,20120,1.30M,0.99%
04/19/2016,20500,20420,20520,20320,1.10M,0.29%
04/20/2016,20620,20400,20760,20400,1.26M,0.59%
04/21/2016,20300,20700,20740,20240,978.12K,-1.55%
04/22/2016,19920,20300,20300,19900,1.33M,-1.87%
04/25/2016,20860,20080,20860,20000,1.97M,4.72%
04/26/2016,20320,21120,21140,20320,1.72M,-2.59%
04/27/2016,20480,20500,20600,20260,832.42K,0.79%
04/28/2016,20100,20700,20700,20080,1.22M,-1.86%
04/29/2016,20100,20000,20100,19900,718.47K,0.00%
05/02/2016,19920,19900,20060,19880,646.59K,-0.90%
05/03/2016,19960,19920,20140,19920,544.46K,0.20%
05/04/2016,20000,20020,20140,19940,667.76K,0.20%
05/09/2016,20340,19940,20460,19940,1.26M,1.70%
05/10/2016,20120,20380,20440,19980,1.04M,-1.08%
05/11/2016,21140,20300,21260,20160,3.58M,5.07%
05/12/2016,21260,20860,21580,20800,2.79M,0.57%
05/13/2016,20760,21140,21180,20660,1.30M,-2.35%
05/16/2016,21080,20620,21240,20480,1.22M,1.54%
05/17/2016,21020,20900,21240,20820,995.86K,-0.28%
05/18/2016,20900,20820,20980,20620,1.03M,-0.57%
05/19/2016,20060,20920,21060,19960,1.98M,-4.02%
05/20/2016,19860,19980,20100,19700,1.61M,-1.00%
05/23/2016,20040,20040,20340,20000,851.11K,0.91%
05/24/2016,19840,20040,20140,19840,858.10K,-1.00%
05/25/2016,19920,19880,20100,19840,1.14M,0.40%
05/26/2016,19940,19940,20060,19780,919.13K,0.10%
05/27/2016,20120,20080,20240,19980,742.85K,0.90%
05/29/2016,100600,100600,100600,100600,0.10K,400.00%
05/30/2016,20560,20320,20700,20260,1.60M,-79.56%
05/31/2016,20560,20560,20700,20400,1.65M,0.00%
06/01/2016,19700,20580,20600,19620,5.04M,-4.18%
06/02/2016,19500,19800,19860,19260,2.77M,-1.02%
06/03/2016,19600,19400,19720,19380,1.61M,0.51%
06/06/2016,98000,98000,98000,98000,0.19K,400.00%
06/07/2016,19640,19580,19720,19420,1.38M,-79.96%
06/08/2016,19400,19480,19680,19380,1.64M,-1.22%
06/09/2016,19040,19480,19500,18880,4.24M,-1.86%
06/10/2016,18980,19100,19220,18920,1.96M,-0.32%
06/12/2016,94900,94900,94900,94900,1.63K,400.00%
06/13/2016,18760,18840,18900,18700,1.30M,-80.23%
06/14/2016,18820,18600,19040,18600,1.40M,0.32%
06/15/2016,18560,18780,18800,18560,1.24M,-1.38%
06/16/2016,18240,18600,18760,18180,1.73M,-1.72%
06/17/2016,18260,18340,18480,18140,1.26M,0.11%
06/19/2016,91300,91300,91300,91300,0.42K,400.00%
06/20/2016,18980,18300,18980,18300,1.50M,-79.21%
06/21/2016,18760,19040,19140,18720,913.95K,-1.16%
06/22/2016,18840,18660,18940,18660,690.73K,0.43%
06/23/2016,18640,18760,18800,18580,925.23K,-1.06%
06/24/2016,18240,18900,18920,17660,3.55M,-2.15%
06/26/2016,91200,91200,91200,91200,0.02K,400.00%
06/27/2016,18320,17740,18360,17740,1.61M,-79.91%
06/28/2016,18240,18200,18520,18180,1.38M,-0.44%
06/29/2016,18440,18440,18660,18440,1.18M,1.10%
06/30/2016,18620,18620,18740,18540,816.14K,0.98%
07/01/2016,18940,18720,19060,18700,1.40M,1.72%
07/03/2016,94700,94700,94700,94700,,400.00%
07/04/2016,18760,19040,19100,18740,944.31K,-80.19%
07/05/2016,18660,18720,18860,18580,933.92K,-0.53%
07/06/2016,18940,18760,18980,18520,1.35M,1.50%
07/07/2016,19000,18960,19140,18940,957.85K,0.32%
07/08/2016,18740,18800,18860,18680,1.12M,-1.37%
07/10/2016,93700,93700,93700,93700,0.01K,400.00%
07/11/2016,19000,18840,19000,18720,913.37K,-79.72%
07/12/2016,19100,19020,19140,19000,1.24M,0.53%
07/13/2016,18900,19200,19240,18840,1.14M,-1.05%
07/14/2016,18960,19000,19000,18800,742.71K,0.32%
07/15/2016,18860,19000,19080,18860,985.34K,-0.53%
07/17/2016,94300,94300,94300,94300,0.41K,400.00%
07/18/2016,18640,18860,18900,18620,981.78K,-80.23%
07/19/2016,18700,18600,18780,18600,653.21K,0.32%
07/20/2016,18700,18720,18920,18660,643.03K,0.00%
07/21/2016,18540,18820,18860,18540,911.96K,-0.86%
07/22/2016,18540,18540,18820,18540,937.48K,0.00%
07/24/2016,92700,92700,92700,92700,0.00K,400.00%
07/25/2016,18440,18620,18640,18420,877.42K,-80.11%
07/26/2016,18300,18520,18520,18280,1.11M,-0.76%
07/27/2016,18240,18240,18460,18220,957.80K,-0.33%
07/28/2016,18320,18280,18400,18140,1.10M,0.44%
07/29/2016,18180,18300,18320,18180,1.17M,-0.76%
07/31/2016,90900,90900,90900,90900,,400.00%
08/01/2016,18200,18300,18320,18120,1.16M,-79.98%
08/02/2016,18200,18200,18260,18160,609.71K,0.00%
08/03/2016,18780,18140,18840,18120,2.08M,3.19%
08/04/2016,18460,18760,18760,18460,1.33M,-1.70%
08/05/2016,18420,18560,18720,18400,1.04M,-0.22%
08/08/2016,18300,18540,18540,18240,991.25K,-0.65%
08/09/2016,18580,18380,18600,18320,1.44M,1.53%
08/10/2016,18540,18680,18680,18520,1.49M,-0.22%
08/11/2016,18260,18720,18860,18240,2.29M,-1.51%
08/12/2016,17900,18280,18300,17840,3.80M,-1.97%
08/15/2016,89500,89500,89500,89500,0.62K,400.00%
08/16/2016,17720,17920,17960,17720,1.89M,-80.20%
08/17/2016,17600,17720,17860,17600,1.71M,-0.68%
08/18/2016,17340,17600,17700,17320,2.16M,-1.48%
08/19/2016,16940,17300,17340,16920,2.99M,-2.31%
08/21/2016,84700,84700,84700,84700,0.04K,400.00%
08/22/2016,16540,16900,16940,16540,2.23M,-80.47%
08/23/2016,16100,16400,16780,16040,4.30M,-2.66%
08/24/2016,16500,16220,16620,16140,3.48M,2.48%
08/25/2016,16200,16420,16600,16200,1.72M,-1.82%
08/26/2016,16200,16100,16300,16100,1.27M,0.00%
08/28/2016,81000,81000,81000,81000,0.52K,400.00%
08/29/2016,15860,16160,16180,15860,2.38M,-80.42%
08/30/2016,16000,15900,16160,15880,1.46M,0.88%
08/31/2016,16260,16000,16260,15940,1.71M,1.63%
09/01/2016,16420,16260,16440,16160,1.67M,0.98%
09/02/2016,16200,16300,16400,16180,1.35M,-1.34%
09/04/2016,81000,81000,81000,81000,,400.00%
09/05/2016,16200,16240,16440,16180,1.31M,-80.00%
09/06/2016,16240,16280,16420,16180,1.10M,0.25%
09/07/2016,16000,16120,16140,15920,1.34M,-1.48%
09/08/2016,16360,16020,16360,16020,1.48M,2.25%
09/09/2016,16120,16180,16280,16080,1.29M,-1.47%
09/11/2016,80600,80600,80600,80600,0.47K,400.00%
09/12/2016,15980,16000,16080,15860,866.38K,-80.17%
