"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2023","46.97","48.45","48.50","46.56","121.25K","-3.11%"
"09/05/2023","48.48","47.79","48.50","47.20","232.22K","2.97%"
"09/04/2023","47.08","45.60","48.00","45.60","334.65K","3.25%"
"09/03/2023","45.60","46.30","46.59","45.50","85.64K","-0.87%"
"08/31/2023","46.00","46.50","46.99","46.00","58.91K","-1.25%"
"08/30/2023","46.58","47.00","47.25","46.46","78.72K","-0.85%"
"08/29/2023","46.98","46.13","47.10","46.13","233.05K","2.06%"
"08/28/2023","46.03","45.87","46.59","45.40","519.00K","0.48%"
"08/27/2023","45.81","45.44","46.00","45.30","36.83K","0.81%"
"08/24/2023","45.44","45.61","45.90","45.15","96.02K","-0.37%"
"08/23/2023","45.61","46.01","46.01","45.50","91.89K","-0.85%"
"08/22/2023","46.00","45.30","46.20","44.86","252.75K","2.22%"
"08/21/2023","45.00","45.00","45.51","45.00","80.28K","-0.38%"
"08/20/2023","45.17","45.50","45.65","45.10","62.20K","-0.18%"
"08/17/2023","45.25","44.75","45.59","44.75","166.17K","0.65%"
"08/16/2023","44.96","44.60","45.30","44.14","294.22K","1.77%"
"08/15/2023","44.18","44.90","44.90","44.00","66.83K","-0.81%"
"08/14/2023","44.54","44.00","45.44","43.99","268.35K","1.39%"
"08/13/2023","43.93","44.08","44.20","43.54","43.73K","0.07%"
"08/10/2023","43.90","43.37","44.00","43.36","33.27K","1.15%"
"08/09/2023","43.40","43.90","44.25","43.25","108.56K","-1.52%"
"08/08/2023","44.07","44.20","44.70","43.90","63.32K","-0.45%"
"08/07/2023","44.27","44.10","44.85","44.10","85.52K","0.25%"
"08/06/2023","44.16","43.80","44.50","43.60","67.88K","0.73%"
"08/03/2023","43.84","43.05","44.74","43.00","142.04K","1.60%"
"08/02/2023","43.15","43.93","43.99","43.00","38.51K","-0.58%"
"08/01/2023","43.40","43.01","44.09","43.01","83.66K","0.58%"
"07/31/2023","43.15","43.31","43.69","43.04","17.66K","-0.16%"
"07/30/2023","43.22","43.80","43.80","43.00","79.99K","0.26%"
"07/27/2023","43.11","43.01","43.76","43.01","16.15K","-0.87%"
"07/26/2023","43.49","42.30","43.50","42.00","135.41K","2.96%"
"07/25/2023","42.24","42.72","43.28","41.50","24.77K","-1.08%"
"07/24/2023","42.70","43.46","43.69","42.66","34.02K","-1.39%"
"07/19/2023","43.30","42.94","43.60","42.51","145.46K","1.83%"
"07/18/2023","42.52","42.00","42.95","42.00","37.28K","1.43%"
"07/17/2023","41.92","42.41","42.74","41.52","59.82K","-0.57%"
"07/16/2023","42.16","42.72","43.10","42.10","82.86K","-0.40%"
"07/13/2023","42.33","41.28","42.88","41.01","177.00K","2.47%"
"07/12/2023","41.31","41.35","41.48","40.75","31.21K","0.71%"
"07/11/2023","41.02","42.50","42.50","40.05","89.06K","-2.31%"
"07/10/2023","41.99","39.01","42.00","37.77","156.72K","7.67%"
"07/09/2023","39.00","41.70","41.70","38.00","229.23K","-6.47%"
"07/06/2023","41.70","42.10","42.75","41.50","72.40K","-0.88%"
"07/05/2023","42.07","42.50","42.50","42.03","38.14K","-0.07%"
"07/04/2023","42.10","42.80","42.90","42.01","41.70K","-1.57%"
"06/26/2023","42.77","42.60","43.25","42.50","39.43K","0.47%"
"06/25/2023","42.57","43.39","43.39","42.10","94.88K","-1.00%"
"06/22/2023","43.00","43.37","43.37","42.80","55.41K","0.05%"
"06/21/2023","42.98","44.41","44.69","42.73","79.80K","-2.63%"
"06/20/2023","44.14","43.60","44.89","43.50","261.41K","1.24%"
"06/19/2023","43.60","43.20","45.00","43.01","226.21K","1.16%"
"06/18/2023","43.10","43.01","43.50","43.00","40.24K","0.23%"
"06/15/2023","43.00","43.00","43.46","42.20","105.31K","-0.94%"
"06/14/2023","43.41","43.11","43.84","43.11","38.93K","0.25%"
"06/13/2023","43.30","43.60","43.99","43.10","64.20K","-1.14%"
"06/12/2023","43.80","43.50","44.00","43.42","42.83K","0.88%"
"06/11/2023","43.42","42.40","43.69","42.40","59.58K","3.38%"
"06/08/2023","42.00","41.97","42.20","41.07","68.80K","1.28%"
"06/07/2023","41.47","42.45","42.55","41.41","58.62K","-2.35%"
"06/06/2023","42.47","42.50","42.82","42.41","61.28K","-0.07%"
"06/05/2023","42.50","43.45","43.45","42.20","106.53K","-1.39%"
"06/04/2023","43.10","43.50","43.96","43.05","94.87K","-0.92%"
"06/01/2023","43.50","43.70","44.19","43.46","93.11K","-0.32%"
"05/31/2023","43.64","44.01","44.89","43.62","162.02K","-0.68%"
"05/30/2023","43.94","43.10","43.98","43.10","162.52K","2.04%"
"05/29/2023","43.06","43.25","43.34","42.86","75.78K","-0.23%"
"05/28/2023","43.16","43.00","43.80","42.82","87.13K","0.86%"
"05/25/2023","42.79","43.88","43.88","42.70","51.96K","-0.51%"
"05/24/2023","43.01","43.50","43.50","42.52","96.77K","-0.14%"
"05/23/2023","43.07","43.10","43.96","42.00","202.42K","-0.85%"
"05/22/2023","43.44","44.39","44.69","43.40","103.08K","-0.73%"
"05/21/2023","43.76","43.91","44.60","43.70","66.56K","-0.39%"
"05/18/2023","43.93","44.31","44.75","43.03","160.41K","-0.45%"
"05/17/2023","44.13","46.24","46.74","44.00","238.69K","-3.50%"
"05/16/2023","45.73","46.42","46.48","45.23","191.09K","-1.49%"
"05/15/2023","46.42","48.50","48.50","46.04","190.63K","-2.27%"
"05/14/2023","47.50","46.35","47.50","45.70","290.42K","4.28%"
"05/11/2023","45.55","46.40","46.89","45.42","165.61K","-1.70%"
"05/10/2023","46.34","45.15","46.98","44.61","312.64K","2.54%"
"05/09/2023","45.19","46.30","46.88","45.01","338.78K","-1.76%"
"05/08/2023","46.00","43.70","46.00","43.33","637.53K","5.31%"
"05/07/2023","43.68","43.05","43.80","42.50","232.21K","1.18%"
"05/03/2023","43.17","41.57","43.60","41.53","295.79K","3.85%"
"05/02/2023","41.57","42.89","42.93","41.06","179.29K","-3.03%"
"05/01/2023","42.87","43.70","43.90","42.00","228.04K","-2.46%"
"04/30/2023","43.95","42.50","44.50","42.50","487.76K","4.12%"
"04/27/2023","42.21","40.95","42.38","40.83","329.71K","3.41%"
"04/26/2023","40.82","41.50","41.50","40.51","80.67K","-1.04%"
"04/19/2023","41.25","41.80","42.19","40.90","250.69K","-0.60%"
"04/18/2023","41.50","39.44","41.88","39.30","346.40K","6.14%"
"04/13/2023","39.10","39.00","39.50","38.50","183.98K","1.11%"
"04/12/2023","38.67","39.09","39.29","38.50","162.78K","-0.62%"
"04/11/2023","38.91","39.49","39.49","38.70","153.08K","-0.08%"
"04/10/2023","38.94","39.69","39.69","38.75","131.59K","-0.28%"
"04/09/2023","39.05","39.48","39.97","38.81","175.69K","0.15%"
"04/06/2023","38.99","38.67","39.75","38.60","328.56K","1.30%"
"04/05/2023","38.49","39.30","39.39","38.11","165.30K","-1.89%"
"04/04/2023","39.23","39.25","40.32","38.94","290.41K","0.10%"
"04/03/2023","39.19","38.01","39.95","38.01","521.40K","3.84%"
"04/02/2023","37.74","37.19","38.38","36.00","376.75K","4.25%"
"03/30/2023","36.20","37.49","37.50","36.01","443.35K","-1.74%"
"03/29/2023","36.84","36.39","37.60","36.39","701.40K","1.35%"
"03/28/2023","36.35","36.80","37.24","35.94","182.32K","-1.38%"
"03/27/2023","36.86","37.50","37.90","36.52","374.70K","-0.75%"
"03/26/2023","37.14","36.50","37.93","36.01","485.85K","8.82%"
"03/23/2023","34.13","33.45","34.45","33.10","50.42K","1.13%"
"03/22/2023","33.75","33.99","34.96","33.60","213.70K","0.63%"
"03/21/2023","33.54","32.99","33.70","32.61","157.26K","3.52%"
"03/20/2023","32.40","31.48","32.70","31.10","138.12K","4.48%"
"03/19/2023","31.01","31.40","31.60","30.00","75.44K","-1.18%"
"03/16/2023","31.38","30.00","31.57","28.50","323.00K","0.51%"
"03/15/2023","31.22","33.97","34.49","28.50","285.52K","-6.41%"
"03/14/2023","33.36","32.00","33.69","31.65","170.27K","4.64%"
"03/13/2023","31.88","34.71","35.20","31.50","385.07K","-7.54%"
"03/12/2023","34.48","36.30","36.30","34.38","439.08K","-5.33%"
"03/09/2023","36.42","36.71","37.00","36.17","160.39K","-0.79%"
"03/08/2023","36.71","36.70","37.30","36.35","477.07K","1.13%"
"03/07/2023","36.30","34.99","37.48","34.99","1.30M","4.58%"
"03/06/2023","34.71","34.50","35.70","34.50","243.25K","0.67%"
"03/05/2023","34.48","34.79","34.79","31.60","89.06K","0.44%"
"03/02/2023","34.33","34.84","34.84","34.18","63.19K","-0.20%"
"03/01/2023","34.40","35.00","35.09","34.19","136.23K","-0.69%"
"02/28/2023","34.64","34.98","35.00","34.14","197.55K","0.35%"
"02/27/2023","34.52","35.08","35.80","34.32","222.47K","-1.51%"
"02/26/2023","35.05","33.71","35.90","33.71","531.31K","5.86%"
"02/23/2023","33.11","32.91","33.82","32.76","124.11K","0.24%"
"02/22/2023","33.03","34.01","34.29","32.70","178.15K","-2.60%"
"02/21/2023","33.91","33.50","34.48","33.00","138.17K","1.74%"
"02/20/2023","33.33","34.75","35.27","33.01","171.28K","-3.39%"
"02/19/2023","34.50","35.23","35.85","34.21","295.40K","-1.63%"
"02/16/2023","35.07","34.22","35.50","34.20","555.42K","3.24%"
"02/15/2023","33.97","33.17","34.60","33.17","240.26K","2.50%"
"02/14/2023","33.14","33.50","33.50","32.77","114.10K","0.27%"
"02/13/2023","33.05","33.60","34.25","32.81","97.95K","-1.81%"
"02/12/2023","33.66","33.97","34.50","33.50","145.77K","-0.65%"
"02/09/2023","33.88","33.70","34.00","33.30","160.60K","0.65%"
"02/08/2023","33.66","34.00","34.00","32.92","201.07K","0.45%"
"02/07/2023","33.51","32.30","34.18","32.29","278.02K","5.21%"
"02/06/2023","31.85","32.20","32.50","31.60","102.40K","-0.06%"
"02/05/2023","31.87","32.99","32.99","30.00","226.37K","-1.45%"
"02/02/2023","32.34","33.55","33.65","32.25","116.89K","-1.76%"
"02/01/2023","32.92","34.65","34.65","32.10","227.54K","-2.46%"
"01/31/2023","33.75","34.88","36.25","33.00","637.72K","-3.18%"
"01/30/2023","34.86","35.99","36.36","34.22","260.43K","-1.36%"
"01/29/2023","35.34","35.55","36.00","35.00","214.14K","0.48%"
"01/25/2023","35.17","34.64","35.44","34.64","232.15K","1.03%"
"01/24/2023","34.81","34.12","35.50","34.12","142.21K","1.52%"
"01/23/2023","34.29","35.85","36.00","34.00","275.55K","-4.32%"
"01/22/2023","35.84","36.10","36.80","35.62","156.08K","-0.28%"
"01/19/2023","35.94","36.39","36.49","35.50","246.46K","0.03%"
"01/18/2023","35.93","37.39","37.90","35.80","449.82K","-3.47%"
"01/17/2023","37.22","35.89","37.50","35.55","681.11K","4.96%"
"01/16/2023","35.46","35.70","36.90","35.35","569.66K","0.23%"
"01/15/2023","35.38","33.01","35.96","33.01","1.20M","7.34%"
"01/12/2023","32.96","33.00","33.58","32.26","231.84K","0.73%"
"01/11/2023","32.72","32.50","33.90","32.25","498.08K","0.37%"
"01/10/2023","32.60","33.00","33.65","32.13","778.69K","-0.94%"
"01/09/2023","32.91","31.63","33.97","31.63","1.27M","5.35%"
"01/05/2023","31.24","29.71","31.89","29.71","1.06M","5.90%"
"01/04/2023","29.50","29.40","29.65","27.75","513.97K","1.27%"
"01/03/2023","29.13","29.25","29.50","29.00","217.48K","0.34%"
"01/02/2023","29.03","28.90","29.29","28.80","160.62K","1.57%"
"12/29/2022","28.58","28.81","29.00","28.41","132.56K","-0.76%"
"12/28/2022","28.80","28.84","29.00","28.73","77.35K","-0.14%"
"12/27/2022","28.84","29.15","29.25","28.75","72.29K","-0.31%"
"12/26/2022","28.93","28.30","29.25","28.30","133.37K","2.52%"
"12/25/2022","28.22","28.58","28.74","27.88","104.04K","-1.26%"
"12/22/2022","28.58","28.38","29.14","28.38","117.31K","0.60%"
"12/21/2022","28.41","28.74","28.99","28.26","83.61K","-0.98%"
"12/20/2022","28.69","29.25","29.50","28.50","138.01K","-0.80%"
"12/19/2022","28.92","29.45","29.80","28.01","167.32K","-1.67%"
"12/18/2022","29.41","29.98","30.00","29.06","183.63K","-0.84%"
"12/15/2022","29.66","31.40","31.47","29.51","441.49K","-5.24%"
"12/14/2022","31.30","29.63","31.48","29.55","785.96K","5.99%"
"12/13/2022","29.53","28.80","29.75","28.80","329.97K","2.93%"
"12/12/2022","28.69","29.68","29.68","28.00","325.43K","-3.11%"
"12/11/2022","29.61","29.47","30.28","29.25","530.33K","0.95%"
"12/08/2022","29.33","29.47","29.75","29.10","142.05K","0.41%"
"12/07/2022","29.21","29.24","30.00","29.02","361.91K","0.86%"
"12/06/2022","28.96","29.42","29.85","28.85","389.93K","-1.90%"
"12/05/2022","29.52","30.39","30.50","29.30","288.11K","-1.93%"
"12/04/2022","30.10","29.26","30.57","29.26","693.65K","3.54%"
"12/01/2022","29.07","28.83","29.40","28.60","392.59K","1.71%"
"11/30/2022","28.58","29.25","29.70","28.50","371.14K","-1.99%"
"11/29/2022","29.16","28.70","29.28","28.50","430.24K","2.17%"
"11/28/2022","28.54","28.49","29.47","28.31","813.03K","1.39%"
"11/27/2022","28.15","26.25","28.40","26.01","668.01K","8.81%"
"11/24/2022","25.87","26.57","26.78","25.61","458.40K","-2.63%"
"11/23/2022","26.57","27.55","27.88","26.41","416.88K","-3.28%"
"11/22/2022","27.47","26.81","27.73","26.80","799.37K","-12.04%"
"11/21/2022","31.23","30.99","31.34","30.02","1.01M","0.42%"
"11/20/2022","31.10","31.46","31.56","30.61","833.42K","-0.38%"
"11/17/2022","31.22","30.75","31.42","30.75","479.95K","2.33%"
"11/16/2022","30.51","29.56","30.75","29.56","392.80K","3.18%"
"11/15/2022","29.57","29.90","29.90","29.42","204.71K","-0.61%"
"11/14/2022","29.75","29.89","30.10","29.35","421.03K","0.00%"
"11/13/2022","29.75","29.25","30.20","29.21","597.47K","3.12%"
"11/10/2022","28.85","28.41","29.30","28.20","447.69K","1.69%"
"11/09/2022","28.37","28.13","28.77","27.90","261.52K","0.85%"
"11/08/2022","28.13","28.99","29.00","27.90","283.71K","-2.33%"
"11/07/2022","28.80","29.58","29.80","28.35","740.13K","-1.91%"
"11/06/2022","29.36","27.90","29.60","27.80","1.27M","6.45%"
"11/03/2022","27.58","27.80","28.37","27.36","1.16M","2.53%"
"11/02/2022","26.90","25.70","27.45","25.40","1.42M","5.41%"
"11/01/2022","25.52","25.50","25.77","25.38","408.38K","0.59%"
"10/31/2022","25.37","25.10","25.74","25.00","432.83K","1.32%"
"10/30/2022","25.04","25.49","25.50","24.90","382.23K","-0.44%"
"10/27/2022","25.15","24.55","25.35","24.50","1.27M","4.57%"
"10/26/2022","24.05","24.50","24.80","24.01","670.49K","-1.43%"
"10/25/2022","24.40","23.79","24.78","23.14","1.19M","3.83%"
"10/24/2022","23.50","24.20","24.20","23.40","450.36K","-2.33%"
"10/23/2022","24.06","25.52","25.77","24.00","1.42M","-3.76%"
"10/20/2022","25.00","25.35","25.66","24.00","1.27M","-1.96%"
"10/19/2022","25.50","25.28","26.39","24.81","2.28M","5.81%"
"10/18/2022","24.10","22.05","24.10","21.75","2.27M","19.96%"
"10/17/2022","20.09","18.48","20.89","18.48","547.61K","10.08%"
"10/16/2022","18.25","18.00","18.48","17.60","96.25K","2.36%"
"10/13/2022","17.83","17.17","18.00","17.00","149.24K","4.88%"
"10/12/2022","17.00","17.60","17.84","16.90","134.93K","-3.79%"
"10/11/2022","17.67","18.69","18.69","17.60","102.12K","-3.55%"
"10/10/2022","18.32","18.75","18.75","18.26","75.18K","-1.03%"
"10/09/2022","18.51","19.00","19.00","18.46","63.47K","-1.02%"
"10/05/2022","18.70","18.80","19.12","18.57","70.58K","-0.48%"
"10/04/2022","18.79","18.82","19.14","18.70","43.42K","1.29%"
"10/03/2022","18.55","18.80","19.13","18.51","50.41K","-0.80%"
"10/02/2022","18.70","19.10","19.30","18.67","53.72K","-2.09%"
"09/29/2022","19.10","19.00","19.55","19.00","73.06K","1.27%"
"09/28/2022","18.86","19.10","19.39","18.80","61.53K","-2.33%"
"09/27/2022","19.31","19.63","19.85","19.20","86.35K","-0.31%"
"09/26/2022","19.37","19.01","19.73","19.01","134.84K","3.86%"
"09/25/2022","18.65","19.10","19.10","18.46","111.42K","-1.89%"
"09/22/2022","19.01","19.54","19.68","18.91","130.77K","-3.01%"
"09/21/2022","19.60","19.69","20.04","19.50","120.57K","0.20%"
"09/20/2022","19.56","19.40","20.21","19.36","205.58K","0.77%"
"09/19/2022","19.41","19.26","19.50","18.63","90.55K","0.78%"
"09/18/2022","19.26","20.40","20.80","19.18","182.99K","-5.31%"
"09/15/2022","20.34","19.70","20.75","19.50","428.23K","3.78%"
"09/14/2022","19.60","19.91","20.14","19.30","300.15K","-3.07%"
"09/13/2022","20.22","20.50","20.90","20.15","159.29K","-1.08%"
"09/12/2022","20.44","21.00","21.00","20.36","154.82K","-1.49%"
"09/11/2022","20.75","20.56","21.70","20.21","285.07K","2.62%"
"09/08/2022","20.22","20.88","21.00","20.10","395.33K","-1.08%"
"09/07/2022","20.44","19.40","21.23","19.04","1.27M","7.47%"
"09/06/2022","19.02","17.84","19.35","17.81","1.15M","8.50%"
"09/05/2022","17.53","17.47","17.59","17.30","93.30K","1.56%"
"09/04/2022","17.26","17.10","17.30","16.80","54.99K","1.29%"
"09/01/2022","17.04","17.35","17.50","16.60","77.34K","-1.62%"
"08/31/2022","17.32","17.42","17.98","17.31","72.38K","-0.97%"
"08/30/2022","17.49","17.30","17.65","17.23","124.37K","0.75%"
"08/29/2022","17.36","17.31","17.55","17.22","126.65K","0.46%"
"08/28/2022","17.28","17.43","17.62","17.25","114.99K","-0.63%"
"08/25/2022","17.39","17.25","17.66","17.20","127.72K","0.81%"
"08/24/2022","17.25","17.75","17.75","17.20","116.89K","-1.48%"
"08/23/2022","17.51","17.64","17.86","17.49","227.73K","0.29%"
"08/22/2022","17.46","17.84","17.86","17.40","223.87K","-1.08%"
"08/21/2022","17.65","17.80","17.90","17.55","190.92K","1.44%"
"08/18/2022","17.40","17.30","17.78","17.30","118.81K","-0.06%"
"08/17/2022","17.41","17.40","17.60","17.20","117.04K","0.69%"
"08/16/2022","17.29","17.52","17.70","17.25","180.27K","-1.54%"
"08/15/2022","17.56","18.15","18.20","17.33","276.87K","-1.73%"
"08/14/2022","17.87","17.34","18.46","17.21","763.12K","4.38%"
"08/11/2022","17.12","17.27","17.45","17.04","459.81K","0.35%"
"08/10/2022","17.06","17.50","17.70","16.94","682.34K","2.16%"
"08/09/2022","16.70","17.06","17.32","16.60","236.09K","-1.88%"
"08/08/2022","17.02","17.30","17.56","16.94","322.58K","0.06%"
"08/07/2022","17.01","16.75","17.24","16.75","281.34K","2.59%"
"08/04/2022","16.58","16.02","16.65","15.95","323.16K","3.75%"
"08/03/2022","15.98","15.94","16.16","15.87","36.18K","1.14%"
"08/02/2022","15.80","15.71","15.97","15.70","26.72K","0.25%"
"08/01/2022","15.76","16.29","16.36","15.62","97.22K","-2.17%"
"07/31/2022","16.11","16.19","16.35","16.00","229.95K","1.07%"
"07/28/2022","15.94","15.94","16.00","15.70","93.91K","1.01%"
"07/27/2022","15.78","16.10","16.37","15.60","232.80K","-1.74%"
"07/26/2022","16.06","16.02","16.38","16.00","121.30K","0.12%"
"07/25/2022","16.04","16.30","16.50","16.00","245.98K","-0.12%"
"07/24/2022","16.06","15.25","16.12","15.23","511.21K","5.17%"
"07/21/2022","15.27","14.75","15.59","14.62","415.79K","3.53%"
"07/20/2022","14.75","14.89","14.98","14.62","286.64K","0.75%"
"07/19/2022","14.64","14.08","14.80","14.06","399.80K","4.13%"
"07/18/2022","14.06","13.90","14.20","13.90","84.10K","1.52%"
"07/17/2022","13.85","14.40","14.40","13.76","56.23K","-1.21%"
"07/07/2022","14.02","14.18","14.40","13.95","126.92K","0.29%"
"07/06/2022","13.98","14.35","14.41","13.60","145.16K","-1.48%"
"07/05/2022","14.19","14.40","14.75","14.11","186.12K","-1.11%"
"07/04/2022","14.35","15.53","15.75","14.24","303.09K","-8.60%"
"07/03/2022","15.70","16.50","16.69","15.20","389.75K","-5.02%"
"06/29/2022","16.53","16.19","16.80","16.14","635.09K","3.70%"
"06/28/2022","15.94","15.85","16.36","15.66","401.05K","2.05%"
"06/27/2022","15.62","15.25","16.00","15.06","473.72K","3.38%"
"06/26/2022","15.11","15.68","15.75","15.04","192.66K","-2.07%"
"06/23/2022","15.43","16.00","16.00","15.30","212.19K","-3.44%"
"06/22/2022","15.98","16.20","16.20","15.90","202.10K","-0.75%"
"06/21/2022","16.10","16.59","16.70","16.03","312.51K","-1.77%"
"06/20/2022","16.39","16.53","16.71","16.37","80.61K","-1.68%"
"06/19/2022","16.67","17.10","17.15","16.57","129.53K","-2.57%"
"06/16/2022","17.11","17.03","17.46","17.02","142.27K","0.18%"
"06/15/2022","17.08","17.16","17.30","17.01","106.64K","-0.35%"
"06/14/2022","17.14","17.10","17.34","17.05","66.70K","-0.35%"
"06/13/2022","17.20","17.55","17.55","16.96","280.32K","-1.60%"
"06/12/2022","17.48","17.99","17.99","17.16","205.93K","-1.41%"
"06/09/2022","17.73","17.86","18.12","17.66","108.10K","-0.11%"
"06/08/2022","17.75","17.63","18.00","17.51","279.70K","2.31%"
"06/07/2022","17.35","17.17","17.69","17.00","148.45K","1.64%"
"06/06/2022","17.07","17.41","17.50","17.00","76.87K","-1.90%"
"06/05/2022","17.40","17.49","17.64","17.25","107.79K","0.52%"
"06/02/2022","17.31","17.20","17.50","17.11","113.72K","0.00%"
"06/01/2022","17.31","17.77","17.98","17.26","174.68K","-3.30%"
"05/31/2022","17.90","17.60","18.21","17.20","461.54K","0.96%"
"05/30/2022","17.73","18.79","19.40","17.51","1.19M","-2.64%"
"05/29/2022","18.21","17.65","18.68","17.02","398.97K","4.12%"
"05/26/2022","17.49","17.87","17.87","17.00","158.44K","-0.74%"
"05/25/2022","17.62","18.48","18.90","17.59","168.87K","-4.65%"
"05/24/2022","18.48","18.60","18.87","18.40","99.77K","-0.48%"
"05/23/2022","18.57","19.00","19.23","18.40","70.83K","-2.31%"
"05/22/2022","19.01","19.44","19.44","18.75","55.12K","0.05%"
"05/19/2022","19.00","19.39","19.39","18.75","88.48K","-2.46%"
"05/18/2022","19.48","19.70","19.75","19.36","48.30K","-0.87%"
"05/17/2022","19.65","19.60","20.08","19.60","42.58K","-0.10%"
"05/16/2022","19.67","19.70","20.10","19.50","43.53K","-0.71%"
"05/15/2022","19.81","20.27","20.36","19.70","131.45K","-1.00%"
"05/12/2022","20.01","20.30","20.36","19.73","147.04K","-0.94%"
"05/11/2022","20.20","20.10","20.40","19.66","250.87K","2.54%"
"05/10/2022","19.70","20.00","20.39","19.66","88.59K","-2.33%"
"05/09/2022","20.17","21.40","21.87","20.10","270.84K","-5.70%"
"05/08/2022","21.39","21.97","22.01","21.00","256.30K","-1.02%"
"04/28/2022","21.61","20.00","21.85","20.00","127.03K","8.05%"
"04/27/2022","20.00","20.14","20.45","19.30","29.64K","0.00%"
"04/26/2022","20.00","20.03","20.15","19.12","25.91K","-0.15%"
"04/21/2022","20.03","19.90","20.47","19.90","70.57K","2.40%"
"04/20/2022","19.56","17.84","20.30","17.84","82.08K","4.77%"
"04/19/2022","18.67","18.53","18.96","18.53","32.27K","0.81%"
"04/18/2022","18.52","17.51","18.91","16.26","229.94K","3.00%"
"04/17/2022","17.98","19.45","19.74","17.66","59.05K","-7.56%"
"04/14/2022","19.45","19.99","20.00","19.30","32.13K","-2.99%"
"04/13/2022","20.05","20.49","20.76","20.00","89.92K","-1.38%"
"04/12/2022","20.33","20.01","20.49","19.80","100.78K","2.73%"
"04/11/2022","19.79","20.90","20.90","19.60","176.08K","-0.65%"
"04/10/2022","19.92","21.16","21.16","19.40","240.88K","-5.73%"
"04/07/2022","21.13","21.82","22.59","21.06","93.27K","-3.87%"
"04/06/2022","21.98","22.11","22.40","21.72","109.16K","-0.59%"
"04/05/2022","22.11","22.50","22.58","22.06","100.82K","-1.51%"
"04/04/2022","22.45","22.52","23.25","22.40","258.88K","-0.36%"
"04/03/2022","22.53","22.26","23.00","22.20","200.85K","1.62%"
"03/31/2022","22.17","22.06","22.57","21.70","194.74K","-0.05%"
"03/30/2022","22.18","23.24","23.90","22.01","196.38K","-4.68%"
"03/29/2022","23.27","23.75","24.00","20.55","161.87K","-2.02%"
"03/28/2022","23.75","25.00","25.14","23.30","196.81K","-5.42%"
"03/27/2022","25.11","25.61","26.00","24.62","310.94K","-2.83%"
"03/24/2022","25.84","26.76","27.61","25.71","675.17K","-1.82%"
"03/23/2022","26.32","25.76","26.46","25.31","126.29K","2.17%"
"03/22/2022","25.76","26.05","26.45","25.60","232.76K","-0.12%"
"03/21/2022","25.79","25.00","26.99","25.00","852.58K","5.05%"
"03/20/2022","24.55","24.51","24.99","24.32","198.01K","1.40%"
"03/17/2022","24.21","25.98","26.00","24.12","298.49K","-4.95%"
"03/16/2022","25.47","25.26","25.85","25.10","170.94K","1.11%"
"03/15/2022","25.19","26.05","27.00","25.05","149.28K","-5.69%"
"03/14/2022","26.71","25.42","27.30","25.42","266.77K","4.70%"
"03/13/2022","25.51","25.29","26.38","25.29","106.85K","0.87%"
"03/10/2022","25.29","25.75","25.89","25.00","36.87K","-2.43%"
"03/09/2022","25.92","26.10","26.25","25.90","116.46K","-0.35%"
"03/08/2022","26.01","27.46","27.47","25.03","380.48K","-4.48%"
"03/07/2022","27.23","26.19","27.74","26.19","777.05K","5.34%"
"03/06/2022","25.85","25.99","26.65","25.80","163.20K","1.10%"
"03/03/2022","25.57","25.15","25.74","25.15","40.77K","0.71%"
"03/02/2022","25.39","25.44","25.70","25.20","75.84K","0.55%"
"03/01/2022","25.25","25.74","26.05","25.11","147.36K","0.16%"
"02/28/2022","25.21","25.50","26.01","24.88","103.75K","-0.90%"
"02/27/2022","25.44","24.90","25.96","24.90","97.63K","4.52%"
"02/24/2022","24.34","24.14","25.00","22.50","123.26K","-4.66%"
"02/23/2022","25.53","25.00","25.69","24.63","145.89K","2.24%"
"02/22/2022","24.97","22.29","25.00","22.01","433.39K","12.02%"
"02/21/2022","22.29","22.70","22.90","22.07","15.24K","-3.09%"
"02/20/2022","23.00","23.02","23.35","22.51","28.64K","0.17%"
"02/17/2022","22.96","23.05","23.50","23.02","7.93K","0.00%"
"02/16/2022","22.96","23.20","23.30","22.89","13.97K","0.39%"
"02/15/2022","22.87","22.93","23.89","22.35","49.01K","2.83%"
"02/14/2022","22.24","22.55","23.00","22.00","47.87K","-7.76%"
"02/13/2022","24.11","24.11","24.11","22.50","10.55K","0.00%"
"02/10/2022","24.11","24.20","24.49","23.60","21.79K","1.22%"
"02/09/2022","23.82","24.30","24.50","23.80","70.51K","-1.85%"
"02/08/2022","24.27","24.15","24.60","24.00","80.10K","2.45%"
"02/07/2022","23.69","24.03","24.19","23.43","27.28K","-1.41%"
"02/06/2022","24.03","23.55","24.46","23.55","16.60K","-1.27%"
"02/03/2022","24.34","24.10","24.10","23.53","9.48K","0.00%"
"02/02/2022","24.34","24.60","25.00","24.21","40.04K","-1.30%"
"02/01/2022","24.66","24.51","25.00","24.50","68.63K","2.24%"
"01/31/2022","24.12","23.47","24.50","22.81","73.49K","4.73%"
"01/30/2022","23.03","23.00","23.25","23.00","5.86K","0.00%"
"01/26/2022","23.03","23.00","23.30","23.00","43.72K","-1.83%"
"01/25/2022","23.46","22.70","23.00","22.03","12.08K","0.00%"
"01/24/2022","23.46","23.00","23.00","22.70","3.07K","0.00%"
"01/23/2022","23.46","22.80","23.60","22.78","2.50K","0.00%"
"01/20/2022","23.46","23.49","24.00","22.80","64.81K","2.00%"
